      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.8000000  -9757.0578969
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      1.0000000  -9756.8054626
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.7914133
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.2000000  -9756.7254301
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.4000000  -9756.6095129
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.6000000  -9756.4422243
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.8000000  -9756.2228898
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      1.0000000  -9755.9520290
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.7715111
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.2000000  -9755.6867324
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.4000000  -9755.5517850
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.6000000  -9755.3653839
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.8000000  -9755.1269930
      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      1.0000000  -9754.8373359
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.4156830
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000  -9758.3889949
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000  -9758.3140292
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000  -9758.1887618
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000  -9758.0118351
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.7829885
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9758.3116597
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.2000000  -9758.2809211
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.4000000  -9758.2016401
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.6000000  -9758.0718599
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.8000000  -9757.8902615
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      1.0000000  -9757.6566552
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.9917216
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.2000000  -9757.9495230
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.4000000  -9757.8580789
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.6000000  -9757.7156069
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.8000000  -9757.5209499
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      1.0000000  -9757.2740781
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.4398438
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.2000000  -9757.3802163
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.4000000  -9757.2705534
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.6000000  -9757.1092095
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.8000000  -9756.8952404
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      1.0000000  -9756.6288844
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.6408928
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.2000000  -9756.5593163
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.4000000  -9756.4270980
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.6000000  -9756.2427433
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.8000000  -9756.0055300
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      1.0000000  -9755.7159373
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.5783595
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.2000000  -9755.4718230
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.4000000  -9755.3144891
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.6000000  -9755.1050511
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.8000000  -9754.8429581
      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      1.0000000  -9754.5289235
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.3181104
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000  -9758.2873939
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000  -9758.2072034
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000  -9758.0753830
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000  -9757.8904647
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.6520944
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9758.2075361
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.2000000  -9758.1718673
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.4000000  -9758.0864929
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.6000000  -9757.9493311
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.8000000  -9757.7589562
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      1.0000000  -9757.5150867
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.8682264
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.2000000  -9757.8184904
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.4000000  -9757.7184281
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.6000000  -9757.5661481
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.8000000  -9757.3603990
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      1.0000000  -9757.1010665
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.2847914
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.2000000  -9757.2135399
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.4000000  -9757.0912713
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.6000000  -9756.9162525
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.8000000  -9756.6874638
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      1.0000000  -9756.4050774
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.4427062
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.2000000  -9756.3442163
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.4000000  -9756.1941973
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.6000000  -9755.9910955
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.8000000  -9755.7341401
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      1.0000000  -9755.4237695
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.3259050
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.2000000  -9755.1962984
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.4000000  -9755.0150949
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.6000000  -9754.7809638
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.8000000  -9754.4933380
      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      1.0000000  -9754.1529197
